,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
171,171.0,sub-0091,ses-03,run-02,pain,rINS,216,cueL_stimM,-38.140876770019496,-33.8040046691895,-13.0324420928955,6.52352523803711,3.81995701789856,25.1887855529785,32.1310386657715,8.23731899261475,-8.20051002502441,-4.58258724212646,11.6198015213013,26.6453552246094,28.402856826782198,24.6488437652588,58.962043762207,45.6172676086426,29.4928035736084,52.9871826171875,45.9763374328613,68.93166351318361,31.999326705932607,76.1314468383789,88.4421768188477,11.685596466064501,34.1772994995117,35.295814514160206,73.24000549316409,90.482421875,103.831993103027,103.648872375488,86.3193359375,97.7755279541016,83.0917053222656,73.61705017089841,84.04559326171879,55.6841888427734,30.8897552490234,36.3310661315918,62.914878845214794,39.8861427307129,48.5621337890625,49.99889755249021
172,172.0,sub-0091,ses-03,run-02,pain,rINS,216,cueH_stimL,-32.928455352783196,-44.009029388427706,-10.3024311065674,-16.0362987518311,-23.837388992309602,-32.344470977783196,-19.475477218627894,-30.8929748535156,-17.406936645507802,-3.38829636573792,-14.1696462631226,-14.4247760772705,15.050802230834998,3.55955457687378,13.450202941894501,22.5273380279541,4.00459575653076,16.2070198059082,8.56916809082031,-11.2567720413208,0.5762542486190799,9.651312828063961,15.332142829895,29.1565208435059,16.8089160919189,56.4641456604004,39.2214202880859,46.366912841796896,46.0835380554199,53.6953735351562,55.344608306884794,57.0607833862305,20.4388694763184,19.157760620117198,34.999454498291,23.513263702392607,34.6207237243652,54.8591232299805,51.931957244873,41.173126220703104,39.2229881286621,29.6282615661621
173,173.0,sub-0091,ses-03,run-02,pain,rINS,216,cueL_stimL,15.5042781829834,24.9703254699707,27.9702339172363,41.744113922119105,53.587890625,36.1988563537598,49.12227630615229,35.1611366271973,52.5194892883301,73.5064239501953,48.19272232055661,71.6500625610352,71.0828018188477,77.4181289672852,54.848567962646506,66.05056762695311,69.07080078125,81.2606658935547,87.3808364868164,68.3035430908203,81.2894744873047,79.49468994140621,77.9448318481445,92.8957138061523,85.372932434082,42.089206695556605,52.378692626953104,63.30063247680661,55.8468742370605,55.7766609191895,65.4784469604492,28.496507644653306,24.104064941406197,6.63463497161865,-34.769699096679695,21.979080200195302,-0.253146559000015,-19.979478836059602,-15.5507173538208,-10.181589126586902,7.42373991012573,8.29339218139648
174,174.0,sub-0091,ses-03,run-02,pain,rINS,216,rating,-2.7698543071746804,2.6196742057800297,-8.66562557220459,-1.89493012428284,-2.24632120132446,-6.96016645431519,4.98896026611328,-2.99220180511475,-17.8961772918701,10.860896110534696,9.13490581512451,17.8038234710693,6.68932437896729,3.55795168876648,15.401573181152301,15.8282737731934,18.2987842559814,11.8537492752075,4.953222274780269,10.5161380767822,3.2496280670166,1.84108829498291,-0.5906670689582819,-12.5049695968628,-12.8784093856812,-12.337764739990199,-5.21336555480957,-8.65540027618408,-16.3786525726318,-22.725683212280305,-31.5182266235352,-25.075792312622102,-34.294670104980504,-21.703052520752,-20.558763504028303,-4.10719966888428,-8.24298191070557,-13.936182975769,-17.5546836853027,-23.7009220123291,-23.861757278442397,-15.940739631652804
175,175.0,sub-0091,ses-03,run-02,pain,rINS,216,cue,-6.09394407272339,-13.4571123123169,-1.89076256752014,-2.85740685462952,-1.68996119499207,11.269673347473097,11.911268234252901,16.698467254638697,11.140739440917999,15.4658708572388,25.7582054138184,31.9754428863525,38.330482482910206,40.9739265441895,10.650628089904801,-6.98786735534668,21.4044513702393,39.5567512512207,45.5888137817383,25.534814834594695,28.935188293457,29.7339744567871,29.797376632690398,31.2960224151611,41.1723594665527,34.7133827209473,40.0484390258789,34.5460548400879,48.24341201782229,46.346153259277294,47.1196899414062,23.3772926330566,15.4791078567505,23.0426368713379,40.7801475524902,41.0081367492676,20.3156452178955,20.5166416168213,1.1855578422546398,12.3960065841675,20.676687240600604,-1.5308576822280902
176,176.0,sub-0091,ses-03,run-02,pain,rINS,218,cueH_stimH,-8.67782592773438,-25.7937030792236,-1.7130639553070102,-53.460899353027294,-46.2438621520996,-29.5028972625732,15.9271907806396,24.656919479370107,3.86529231071472,30.225645065307607,12.300639152526903,31.130046844482397,9.93466758728027,26.3035507202148,-35.102828979492195,29.1658573150635,-34.324108123779304,-0.140457928180695,1.1169728040695202,2.3206651210784903,8.01465320587158,-45.650905609130895,-49.095272064209006,16.4093132019043,-15.463435173034696,10.740177154541,44.5579490661621,-9.41437530517578,-9.6270112991333,15.763440132141099,23.779718399047894,17.4392700195312,23.156330108642607,13.790245056152301,11.784159660339403,-29.2561550140381,-3.84015941619873,-0.8458601832389828,51.030067443847706,34.6807632446289,19.1391448974609,-17.409864425659197
177,177.0,sub-0091,ses-03,run-02,pain,rINS,218,cueL_stimH,2.50091552734375,8.98993492126465,-19.1899032592773,9.36428642272949,11.3702611923218,2.51628541946411,29.647102355957,-9.320108413696287,-8.22226524353027,32.517635345459,24.1707820892334,-24.8144474029541,-20.564035415649396,-8.18501472473145,25.433950424194304,-43.894947052002,34.0223579406738,68.5265045166016,85.23838806152341,67.00741577148439,54.06982040405271,21.8126163482666,28.009630203247102,55.0038261413574,10.487321853637699,32.6470146179199,29.712705612182607,-2.0297431945800803,34.6274833679199,-38.9950408935547,0.7496876120567321,19.4851455688477,-32.4541168212891,-14.199207305908198,-41.3454933166504,5.0894889831543,-43.955081939697294,-0.0282940827310085,-7.717144012451169,-44.9935417175293,-17.962106704711896,-37.977119445800795
178,178.0,sub-0091,ses-03,run-02,pain,rINS,218,cueH_stimM,-32.3733558654785,7.397052764892581,-15.1121921539307,27.2714443206787,-23.040967941284197,52.70268249511721,-21.5898742675781,-3.36808609962463,73.17335510253909,45.98417663574221,2.0473442077636697,-11.4447183609009,30.341670989990202,30.2535781860352,26.546575546264602,22.5648021697998,15.7164697647095,5.462242603301999,0.387867361307144,-8.450024604797362,-10.2923078536987,-19.948797225952106,-18.365308761596697,0.7606700658798221,0.407886892557144,16.3080348968506,-10.301382064819302,-48.9913749694824,-88.8539352416992,-35.3564872741699,-27.0419406890869,-88.46334838867192,-75.0942153930664,-46.6135864257812,-83.2534866333008,-18.8868503570557,-27.8524112701416,-37.77760696411129,-28.8881950378418,-74.225471496582,6.51591396331787,-81.0110244750977
179,179.0,sub-0091,ses-03,run-02,pain,rINS,218,cueL_stimM,-10.8550758361816,-27.769804000854503,-15.3094034194946,30.0178928375244,32.2994194030762,57.73691177368161,40.4373779296875,37.19289016723629,39.19573211669921,27.708572387695302,73.4633255004883,111.86566162109399,85.9070281982422,83.17530822753909,59.0466651916504,83.1236877441406,68.99002075195311,108.54156494140601,81.1724014282227,68.0786209106445,59.8924789428711,45.8653030395508,47.94306945800779,44.8301086425781,7.225661277771,21.993970870971694,52.4051666259766,34.3183174133301,31.185729980468803,51.5410003662109,48.1188087463379,40.9193572998047,67.0882110595703,27.8192119598389,40.4675712585449,50.939826965332,18.8410205841064,26.894109725952106,40.2893409729004,46.30954360961911,9.3591251373291,44.3315200805664
180,180.0,sub-0091,ses-03,run-02,pain,rINS,218,cueH_stimL,-28.734329223632802,-28.4507713317871,-16.3573093414307,-0.4772815108299261,4.94989013671875,-7.0339236259460405,-6.620863437652591,-36.267829895019496,-7.7752408981323216,29.5020751953125,40.7982788085938,94.4667739868164,58.07175064086911,72.04185485839841,41.1493988037109,55.361457824707,45.9629058837891,30.011764526367198,36.5511131286621,40.8950538635254,31.969575881957997,0.514457881450653,1.52806115150452,4.9512243270874015,17.946460723877,54.646793365478494,37.583946228027294,57.170295715332,51.9552421569824,65.4805450439453,72.701042175293,70.5678329467773,20.928020477294897,67.0990676879883,30.901931762695302,52.9718551635742,62.08813858032229,57.758724212646506,65.2728805541992,39.695304870605504,30.1053466796875,36.0289154052734
181,181.0,sub-0091,ses-03,run-02,pain,rINS,218,cueL_stimL,37.3410682678223,7.923815727233889,-0.28190815448761,-13.056016921997099,45.6851119995117,41.255313873291,15.7218656539917,34.3164710998535,11.587151527404801,57.02698135375979,54.7820816040039,30.469627380371104,22.3382873535156,40.9354476928711,24.4021778106689,69.4422760009766,71.809944152832,61.2937202453613,55.142303466796896,66.04486083984379,67.7300643920898,50.4595794677734,5.28969860076904,85.5260314941406,68.313606262207,30.8104648590088,44.0514259338379,29.310836791992198,45.066925048828104,-0.535515010356903,29.2033710479736,-14.7125329971313,-17.557071685790998,44.0566215515137,-74.7304458618164,26.228956222534197,37.308864593505895,-46.3085403442383,-31.5687770843506,-40.7638816833496,-31.7744541168213,7.45665645599365
182,182.0,sub-0091,ses-03,run-02,pain,rINS,218,rating,9.83160972595215,3.06089735031128,-10.8288068771362,0.155690833926201,-9.85401248931885,-3.1599817276001,-2.09978842735291,-14.3983144760132,-9.267828941345213,-4.1072707176208505,-11.5875768661499,-7.09893369674683,0.829101204872131,-6.38957977294922,6.01136350631714,-3.34589385986328,4.05615997314453,-8.46193695068359,-12.0193557739258,3.04061365127563,-19.253963470459002,-12.231696128845199,-18.0653095245361,-7.45796966552734,-19.717725753784197,-10.3627443313599,-11.948619842529302,-16.146276473999,-11.1052141189575,-13.0672788619995,-14.7991619110107,-21.4424228668213,-19.024600982665998,-22.4995555877686,-26.273668289184602,-15.236629486084,-17.1947422027588,-20.6859092712402,-27.262569427490202,-16.158138275146502,-15.707892417907699,-14.491450309753402
183,183.0,sub-0091,ses-03,run-02,pain,rINS,218,cue,12.335472106933599,2.95472049713135,-2.82890248298645,0.14368297159671806,3.5988450050354,19.258499145507802,1.0373842716217,16.0739440917969,1.84660053253174,19.465167999267603,23.5567817687988,28.893264770507802,40.778347015380895,32.2648239135742,37.10829544067379,8.23067378997803,11.7564153671265,35.634372711181605,23.1773948669434,21.254150390625,10.5830554962158,4.09082651138306,8.30640125274658,13.91761302948,5.44757270812988,14.0589818954468,18.5545558929443,1.01145970821381,19.7837829589844,12.133037567138699,17.8698883056641,-4.93650150299072,-14.090447425842301,-10.1398582458496,-7.82122898101807,-22.4674911499023,12.407203674316401,-39.4089508056641,-3.2831661701202406,-8.65002536773682,-36.8259506225586,7.627376556396482
184,184.0,sub-0091,ses-03,run-02,pain,rINS,226,cueH_stimH,-25.616640090942397,-30.108678817749,1.71399545669556,-18.603834152221697,-17.6218948364258,2.69965791702271,46.578311920165994,90.7587661743164,55.463005065918,44.3897285461426,-9.113525390625,0.0533663891255856,23.0388965606689,35.1541938781738,33.5222778320312,-2.80229353904724,20.291660308837894,25.7976608276367,25.0671081542969,10.1283864974976,34.553436279296896,39.0771369934082,0.97582483291626,48.9838066101074,77.976318359375,80.1767654418945,95.0023880004883,72.24049377441409,86.0033721923828,83.83213806152341,79.74339294433591,80.1895217895508,90.0092086791992,62.810764312744105,77.2736892700195,39.5593872070312,45.1348342895508,18.8908920288086,28.1376247406006,10.6211366653442,39.196685791015604,2.54604768753052
185,185.0,sub-0091,ses-03,run-02,pain,rINS,226,cueL_stimH,-6.662653923034671,-14.074212074279801,-3.2103488445282,4.9621901512146,13.762925148010302,-4.24451494216919,-15.171993255615199,-13.643505096435499,25.810655593872102,58.99320220947271,40.6835975646973,-1.93486058712006,-28.0195369720459,2.21502208709717,-18.1905498504639,-18.644456863403303,-6.55014944076538,75.740592956543,39.0044174194336,40.424629211425795,67.74082183837889,77.3783645629883,80.7860336303711,123.66094970703101,133.310363769531,143.60009765625,129.53005981445298,74.6623229980469,73.2235107421875,26.1744232177734,62.5869331359863,47.8741264343262,18.9656143188477,29.072732925415,19.569782257080103,48.387035369873,18.8924942016602,33.099216461181605,3.98935604095459,21.630521774292003,40.279365539550795,31.724424362182607
186,186.0,sub-0091,ses-03,run-02,pain,rINS,226,cueH_stimM,-60.625637054443395,-22.3507461547852,-61.9403762817383,-11.9744510650635,-8.56149101257324,26.3069152832031,31.3795490264893,55.952213287353494,103.71398162841801,85.6470718383789,99.7450485229492,55.9025955200195,12.8907651901245,25.7174644470215,30.5246562957764,60.8865547180176,33.7347640991211,30.668043136596694,-6.484483242034909,7.045667171478269,-24.0777397155762,-28.6100883483887,-15.1475648880005,-5.40672826766968,-0.50572794675827,38.8695297241211,-16.5696983337402,-109.76446533203101,-59.46337509155271,-40.298187255859396,-28.2830791473389,-60.2722854614258,-49.8457641601562,-63.9559478759766,-54.173732757568395,-52.1149826049805,-90.9038619995117,-97.18487548828121,-92.9668731689453,-75.638557434082,-21.8480663299561,-135.08230590820298
187,187.0,sub-0091,ses-03,run-02,pain,rINS,226,cueL_stimM,22.4879035949707,-15.6694393157959,21.734493255615202,54.1046142578125,26.8003444671631,61.9133186340332,65.5923385620117,55.6599044799805,81.6237258911133,100.02428436279301,115.60652923584,127.43367767334,170.156814575195,143.706848144531,170.971527099609,157.785293579102,150.023208618164,153.96044921875,142.259429931641,107.969306945801,111.312210083008,189.115631103516,148.232009887695,142.806289672852,124.755073547363,77.7775650024414,106.259483337402,93.56214141845699,139.63796997070298,153.79719543457,143.979354858398,126.082901000977,131.471817016602,126.947738647461,132.337631225586,129.662796020508,132.442718505859,132.801620483398,104.16330718994101,113.949501037598,91.2999038696289,107.968780517578
188,188.0,sub-0091,ses-03,run-02,pain,rINS,226,cueH_stimL,2.2942657470703103,-6.78656721115112,12.1852502822876,43.3864555358887,29.2809143066406,43.7408027648926,22.1304664611816,26.355077743530305,58.62675476074221,108.96160888671899,116.68799591064501,109.34987640380899,105.05199432372999,116.81646728515601,115.22592163085899,126.39297485351601,100.21973419189501,109.401649475098,79.1283950805664,87.67550659179692,96.8544235229492,70.996711730957,84.9114303588867,98.5815811157227,110.14129638671899,130.112533569336,124.574844360352,134.15661621093798,120.497421264648,133.856597900391,147.77233886718798,116.447280883789,108.53289794921899,111.87863922119101,89.9451446533203,108.26423645019501,87.0439224243164,77.9906387329102,97.0708847045898,80.7301940917969,56.752956390380895,50.502349853515604
189,189.0,sub-0091,ses-03,run-02,pain,rINS,226,cueL_stimL,48.7940826416016,20.8343505859375,42.167808532714794,44.56149673461911,24.552942276001,24.137319564819304,39.669406890869105,54.9103469848633,83.7664489746094,97.8557281494141,57.9543876647949,83.46485900878909,69.0182647705078,70.5584487915039,64.45013427734379,63.842227935790994,75.0023574829102,68.3965606689453,99.81698608398442,84.5087127685547,86.7147369384766,94.4005508422852,67.8672943115234,66.98952484130861,119.61678314209,71.666145324707,100.205032348633,83.1835098266602,110.449760437012,100.60109710693399,97.632568359375,47.980072021484396,48.84135437011721,35.4149742126465,-9.368021011352539,42.91576385498049,-35.0100479125977,-35.884979248046896,-3.9223401546478303,-15.894622802734402,7.696546077728269,7.2158522605896
190,190.0,sub-0091,ses-03,run-02,pain,rINS,226,rating,3.31321787834167,10.04953956604,-3.22622537612915,3.73660254478455,3.4004054069519003,11.534782409667999,19.454669952392603,17.0753040313721,11.7709321975708,44.72636413574221,41.814125061035206,43.6839790344238,50.0206642150879,42.6178970336914,38.634162902831996,35.5774574279785,41.634284973144496,24.854135513305696,23.2939796447754,25.703536987304698,16.672796249389602,17.651197433471697,4.51766920089722,1.7300238609313998,-3.44706749916077,-2.7430706024169904,6.79183006286621,-8.98919105529785,-10.2139940261841,-18.772819519043,-23.6721115112305,-22.8805274963379,-17.8103103637695,-13.6063938140869,-18.111129760742198,-19.8294906616211,-32.292995452880895,-22.616636276245107,-28.198392868042003,-28.922733306884798,-15.0763835906982,-20.225227355957
191,191.0,sub-0091,ses-03,run-02,pain,rINS,226,cue,-2.8645234107971205,-2.4969716072082497,4.1014404296875,6.32715606689453,9.64223957061768,21.7919101715088,26.142786026001,31.326244354248,27.823251724243196,37.8779411315918,42.1404418945312,28.8699417114258,35.3574180603027,33.7830238342285,25.209693908691396,15.642965316772498,21.0187454223633,34.2343139648438,25.3529319763184,32.3198928833008,25.564424514770497,16.2183322906494,38.2244758605957,39.956260681152294,41.811595916748,55.043529510498,60.388187408447294,47.291046142578104,59.268070220947294,52.5926399230957,47.62004089355471,30.8261528015137,24.0861034393311,29.8295040130615,18.2192630767822,4.31268978118896,18.4345626831055,20.0535449981689,-3.77843475341797,-6.92168188095093,-8.033251762390138,5.34511470794678
192,192.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cueH_stimH,-14.921846481954804,-20.443263325606,-16.1773335364296,-19.611607846244894,-3.2624690269576604,-33.221810756434806,-20.0074071299661,-19.1492177164459,-26.6776994336021,-28.223504608744893,-17.686636773402398,-11.2790751004494,-21.625100602590198,-26.416324856760202,-24.3005579835538,-24.5289283984,-11.434870565318803,-7.504916496760192,-5.804724283267549,-22.221926071286607,-18.3512371990963,-9.51567563157732,-10.000474611366698,-16.2310639476456,-5.07400626499538,1.84298538408643,1.15146919471329,13.356390896997,5.80259611155469,-3.06692912216067,11.312599535898599,33.8654812105586,31.428878615717807,29.149685756901803,17.7820900853804,40.0188174393388,47.6373822828711,39.4772239067253,59.6649923337907,38.26765096028321,49.598824866734,43.683414372789706
193,193.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cueL_stimH,-18.0122641582061,-27.3844350592062,-19.964697151543106,-24.129911740883895,-30.606432768519397,-30.252744927281604,-34.7756464802119,-37.1105928672014,-11.0584104752356,-19.8143466579809,-38.68096568739021,-44.74990414132249,-49.296777489915286,-27.8158990996521,-24.885313307626802,-25.2932435534613,-56.6715230177997,-65.143509390522,-109.353063527534,-83.0628147434763,-61.2676041790287,-16.662250057725,-26.150405088076702,-17.840876098667604,-33.2562411505096,-1.5400698008197702,-14.9435580165557,-39.339985902273796,-49.0690933742453,-39.9955120790953,-56.322143487521494,-88.0848637154961,-77.21824235015191,-71.8119716369811,-62.3403151650041,-78.5835847727117,-75.5623297426786,-69.67897365871589,-83.89515440709259,-57.6404787898166,-61.1175935970462,-52.4432194587248
194,194.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cueH_stimM,-26.3582957637923,-27.622725035446702,-29.8910700809486,-16.1042289706907,-18.7500230577518,-26.37473632654011,-11.967180940125699,-8.14778454486623,-9.7378928358072,-30.2877279992983,-0.201765512592374,-10.500546736312598,-4.61486500528463,-23.0165244726334,-13.6459858107637,-13.0500150739413,-2.93975896712482,0.338950139387862,17.1886339945274,30.9545278426153,9.54286014935155,-28.6498144413024,10.686298074052699,9.66594904556973,32.3540357602665,27.2309505932462,38.8500723281334,61.414298316792795,60.9766929275968,62.82123812834561,66.1089661943438,70.3371995196858,68.401240538135,48.050927199107896,76.50466060638792,78.96759907559141,62.697483856461105,35.250231436213205,51.3565727044288,42.760089934231,50.1932068640017,28.7710504000672
195,195.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cueL_stimM,-18.103413777100695,-12.551563510917699,-18.3624894123718,-4.12216750087237,-1.35314297023206,-5.17544027876647,-7.28597225277099,-3.65733157239947,-15.4792884508392,21.9549802524398,2.02577571366237,-0.750116101487038,2.52412224439513,-2.10455426750104,-9.92025572609145,-6.0320965616247095,15.1710792039235,10.6089638234862,3.3817082571658794,-4.624024044207999,-55.494773144648704,14.747592758259499,28.9903055533996,26.656913163477807,21.8605474776614,29.779108993261598,36.185230596374396,29.425616719692197,36.8509076468231,44.57741879519239,16.9117665589567,40.9293867211541,40.827196787101,42.568735499488,31.215002701548705,43.464003740325296,21.467150730733,26.071980689907605,28.926028535120807,36.7893741642774,52.148889211157204,57.4698925062617
196,196.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cueH_stimL,-9.74280308920788,-16.529620354723598,-21.950549397958397,-33.2647785627348,-16.151786157756298,-37.1374051810734,-16.346848948087302,-44.27170951468251,-32.9529184182959,-22.5879714171515,-21.965730242802,-46.1274127880296,-45.1454041960495,-24.461640837335402,-31.129924613363105,-35.351801665018705,-36.5300774236703,-4.47734821870608,-4.663220207015,6.21845397650304,-1.85364448954306,4.25030805906363,-16.9514607575666,-2.3271877772936,-2.0917523625494097,-0.29670776236480395,-0.905249984689362,-4.195089358524,16.2372874985867,-17.5804503783445,4.99776284614768,-8.33062868146817,12.059062889846697,-3.3074871811009,18.5199876909701,18.936495759365197,5.439056921529748,25.6637464475398,-4.37481830983234,-2.51682917508742,-13.0097521259004,-11.044235382327301
197,197.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cueL_stimL,-47.7532279085028,-51.9978232563434,-61.0927166344148,-60.2264053564613,-52.44055107986429,-64.8984207720416,-52.77740641077561,-60.2376358851334,-59.5163608205455,-49.065828718445104,-34.9164776338268,-32.7953995361097,-38.961408539759496,-55.4697330139124,-61.815272134408396,-43.168727466361396,-36.038521635629,-36.663500328899296,-7.5424481038192,-8.58784146458265,-20.3032769822976,2.48846764459859,5.8805325728265,-2.07890196358971,12.8455965199919,24.1202033798702,11.08037412711,-3.64558676752108,8.3563354170052,7.42880509120425,11.484591705034196,19.734236275822802,14.9982078132191,32.801893886338604,26.401888196958197,22.9819612937428,36.556383887969204,17.8499501015564,21.53286533476311,14.037979055371899,17.418862432618,16.7433389342189
198,198.0,sub-0091,ses-03,run-03,cognitive,rINS,216,rating,-9.843895873479367,-11.5115821377385,-16.8982089474591,-27.4191154821995,-29.0181805582548,-38.7199563412645,-46.5692283011116,-45.7619811455723,-43.1351046887208,-40.992292551269,-39.7548860597702,-43.3277967914806,-43.86020999997021,-41.9830629136396,-52.793332757005395,-52.8996702775223,-52.19082783152661,-46.5802741744903,-49.6355226544815,-45.094780966965104,-34.2793582919949,-31.4929898094053,-36.797804584269706,-34.1065406882079,-24.9087965733657,-31.0840010493995,-31.9989499007715,-25.896647542149896,-23.2738302561609,-25.000706478166798,-22.3132797888958,-14.4035540797211,-19.9767431885867,-17.6070045551631,-18.8464099733969,-17.194445180894498,-15.3685752682195,-11.7648482949684,-0.8744188392384301,-2.29989380351208,7.1958477858821706,-6.18325974631477
199,199.0,sub-0091,ses-03,run-03,cognitive,rINS,216,cue,-10.272595414980099,-6.92647264123553,7.590154095873588,-1.84589051372946,-7.69171421092989,-3.4767663249026,2.9572982819891296,2.2240257125507403,5.35857409789372,8.629477126195411,20.3185580552578,24.285719909591602,31.5971340349215,36.8994182359434,28.3473268212517,28.019771692557892,30.6004341837396,21.269962410678,18.1396870031903,24.0172581599954,37.294381429294894,35.69082625754871,40.5158239716019,41.9173524873555,24.986961099829802,19.2799038760317,16.2585188823195,24.051539968009802,11.65731684195,2.2796851017220696,4.31845157726241,13.8920806576351,23.826642508459802,21.4765743478283,20.2891960734977,14.0822939249367,11.5692257543079,14.860111898243401,16.3283900340324,16.7815130622843,22.995081700205002,6.4252919531539705
200,200.0,sub-0091,ses-03,run-03,cognitive,rINS,218,cueH_stimH,-30.347712142638997,-13.8396508737098,-23.3723417619278,-1.84672364717642,-18.7514921180588,18.277326999943305,-12.1481291051203,3.13985089298899,13.0273370236976,-20.0903380322903,18.8680775969788,-7.24945696308794,10.709943731803,-3.6213947280678,-8.45321569247005,7.43290490980917,35.4435616222304,41.4713883746148,18.9531407862878,34.7429532989402,-18.04445778479,33.5794552271284,12.7140761826813,23.8618591902945,32.674889075784,4.34885750022772,69.5982960834518,21.506288751638106,50.941597892758,35.913787459764286,24.270339384212605,32.066896546388804,21.651509656213797,58.4786473931798,50.80276494602629,95.4273505967482,53.8468236810982,68.04948401264579,88.98456828648001,71.9699695343794,95.2926374895957,48.046918989822395
201,201.0,sub-0091,ses-03,run-03,cognitive,rINS,218,cueL_stimH,-57.5499525369123,-18.963744268680802,-8.52603496275151,10.499982820623199,-33.567481626117605,-14.110755730499498,-7.0223151409923,-4.43441347569706,17.5226922238016,-24.519354181451,-25.2910499445602,-21.2356058617024,-14.600537986051199,-30.216359293891397,1.13704434470583,-53.1695797321086,-52.0741378150597,-62.0684553754008,-124.181103533993,-88.9401773239365,-60.3133642897915,-50.6778880497495,-37.1511277132117,-38.40496804682471,20.004402906462893,-41.0853746710454,-22.922894066044602,-25.4501813702045,-41.355927010017204,-37.639177997725795,-88.15898740338409,-52.135530646513395,-82.7670061770957,-94.9287413452003,-58.6897139560042,-73.0308437586875,-50.6513348215344,-76.8938386103761,-78.4389767580715,-68.80177435305879,-73.54601880622592,-28.7334137039575
202,202.0,sub-0091,ses-03,run-03,cognitive,rINS,218,cueH_stimM,-62.0520002690322,-72.6063781324601,-56.5675143363549,-26.910423219503397,-42.1164818483484,-40.9381505714706,-34.818193050429805,-12.341055054670804,33.622830330904,-16.0158314354114,-12.544666628858302,-18.4925721946749,-7.52590552270135,-36.824979343227795,-19.6233452654637,-5.1506012032346,-11.4405973843752,41.4265461722878,23.3244940159061,40.638524917721,36.9310716628966,-50.8754519973488,-3.79615496866654,16.6986720476152,39.1488734422142,11.747383169454201,49.200165204369604,47.0967853479951,24.6560003282125,53.308239731257295,32.184483906135895,67.68348393796259,41.1888364217752,-7.18496064850342,13.1323926296591,32.5265331458138,45.8569343598958,37.0174979994717,48.6972500095758,16.7301100783254,50.1056046110239,12.1015239417923
203,203.0,sub-0091,ses-03,run-03,cognitive,rINS,218,cueL_stimM,-14.877917734009301,-6.06268744211411,-56.4364075139324,2.47297219284019,-3.05376320035612,-32.9244411126338,-7.64239542512496,-13.9725276374002,21.094716451395897,-8.191561891350371,45.6645792201998,-4.47201720235626,39.2047947105857,23.1853415965129,0.7338036972751071,17.4135505048894,15.901334137611697,27.7100751432135,-19.7747657267787,-9.193675985221489,-24.420303657747397,56.8553538182186,60.293590408608,40.5590938603345,45.0219379235255,4.0676482237113305,19.991243187864303,8.49633384378694,13.971502809703901,21.854256668218998,7.14901185053668,44.7982878553671,34.754102439707395,24.069597745815397,-10.898072710237999,31.0135492534225,34.4445310976459,19.346978815986894,29.116836904338694,27.328629675841107,24.0773614345098,89.48625715520441
204,204.0,sub-0091,ses-03,run-03,cognitive,rINS,218,cueH_stimL,1.5464159552937,-37.8365089927845,-63.8025888610385,-43.5491738743356,-32.7779229322372,-15.3751126848808,-23.956018679049894,-53.7011073062761,-44.8320103210347,-22.4215607805374,-5.40921346095456,-12.370920546552,-34.7484122084747,-24.362147693028003,-29.829288527705998,-29.4154324405308,-43.582724380825795,-18.2847760707932,26.151313623121,-7.49996209068695,22.131814023795,-27.322519703421197,-12.642296666932499,1.77347881538299,35.7439220807191,-11.694173896609799,-7.2605743422918705,-21.5173649768803,-10.1316926451959,8.91158588411145,-11.152990365365401,10.361025018155,-13.5981328610378,11.9310261519436,14.5928515550627,6.6045484287951695,-19.048915771590107,-15.753651844143901,1.1931798015084498,11.9988663738241,-16.6801521482585,3.96509662056042
205,205.0,sub-0091,ses-03,run-03,cognitive,rINS,218,cueL_stimL,-43.677248177991714,-55.690983019799496,-33.0234193392018,-41.3313332208072,-64.34536708212221,-29.2845003531343,-83.0921448868372,-47.7025148635878,-88.5747185509597,-63.1340535588945,-22.03445987783489,-49.9533755083012,-21.456298184815303,-55.0185498879725,-46.6849553837642,0.0578998720015989,-35.3080645865391,-8.58297754759246,-16.580642787455,-27.55836736504689,-31.888418662786304,-19.9321647968125,26.518869650915107,-19.890982585386396,28.4052524906531,37.1374566254995,-9.789477156542027,14.4757678240226,-10.1679256927919,-5.636580909959999,6.76615756420938,-15.2709657887588,51.74293355248079,42.5640446788527,-0.9498291658160268,24.729884917858,4.75384875881434,26.7053000243095,-9.83302113490686,18.2358382273101,13.9371373324066,-5.95719468360721
