,Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
330,330.0,sub-0062,ses-04,run-02,cognitive,rINS,226,cueH_stimM,-4.998366441626558,-10.7870389499074,0.816771554746992,7.30187096101781,-4.932932158573982,23.3029908255479,-8.584345976313669,6.8704383427647695,-11.7650046463714,39.5860318027349,4.97439015688587,11.0094602896838,6.07707700258811,43.9525415265307,15.364289744674801,11.5725156632548,11.462021953129401,18.4223126325237,44.3457206212656,-7.5650062646655,17.0123231184525,-10.950787252679904,7.31427624952721,-24.012867295887197,-3.13024676730743,-12.733176240169499,-2.64513359290504,7.614117313321461,-12.3496328499846,26.93293082812969,-22.7563584909673,23.9276391135415,-24.724876803408694,-2.09981073067252,-7.83394351408185,-2.55815987946971,-2.12282836226973,-19.25217325682,11.6533437022208,-2.164924123525,17.1863611902331,-1.50294311912853
331,331.0,sub-0062,ses-04,run-02,cognitive,rINS,226,cueL_stimM,-11.033605094228301,-1.79210769866245,-14.283117724040501,13.1640832524371,-5.89724537086818,19.3967843234142,-6.9076349217286905,1.7510548173081597,28.0249820787187,39.5779045842507,29.927215868530503,15.1334659066256,19.1829873289107,8.09858925934691,6.56019660079983,4.39452528749916,6.52036986211942,-20.5751729743292,33.6493658499719,10.512446374542801,19.142889071514197,-4.0098532472507,40.3613202937806,-1.4367672027447,-12.135980632331,12.049689360334899,-12.775084679133899,2.35251880481292,4.8568023798140985,-14.278431447493201,1.53119484030822,26.8968891764534,-13.0062387151233,11.1444327219053,-37.64452602079,30.336737592934494,-2.23216180046666,39.8893750503059,16.992933462485098,23.914577461232295,20.8964673589319,-9.032040300689571
332,332.0,sub-0062,ses-04,run-02,cognitive,rINS,226,cueH_stimL,-1.86695088346823,5.58429011195472,-12.990057497216,-13.345344953883801,2.6421622915390803,15.588587110283502,8.02813527298986,7.1193780248022405,-1.2590365274256798,6.36926201694928,-10.370773336776699,-6.080838840955268,-1.97426398123162,-2.94412467436132,16.610530251063,24.7919293946443,14.223845143847301,17.0029835412834,4.09535620816723,-1.43861622789518,13.4705581907126,-1.8525132824584,2.14407463885618,-6.88119510449928,13.202535618287802,2.56409783369304,27.6480351289988,-0.8374826270624,16.3610423259852,10.6150584413874,-23.507942792671198,17.916484389801102,-7.192139158693861,-2.04348637181124,-21.2994509183077,7.51519123441517,-6.756675541042111,2.24826133157512,-7.52915840009246,-3.63567958006593,54.49044762908149,6.478854509659411
333,333.0,sub-0062,ses-04,run-02,cognitive,rINS,226,cueL_stimL,-16.9560973893647,-15.1477664463887,-13.545863992008199,11.2790217464658,-0.485636318984916,13.1261234417725,22.8626263720901,16.6976169287475,32.3841979792792,21.557182327969894,18.8247983247384,12.678779196567099,10.001667609224802,26.3387509379299,2.31296680957098,14.134163004788,9.660927895343999,11.6902725187579,5.94402161310973,-8.53111227818954,7.37292520949632,-2.0080364675964097,3.06407649135849,-12.8552862395875,18.819948654865602,-7.93934951723054,33.253631390826996,-9.548899102122961,23.2505996054788,1.66321734295434,20.575343057153106,33.4371787148002,4.57383308625458,6.43852416413347,-0.22090477915571696,-14.7830070062819,-1.3693072566571798,-20.0751449311908,-0.8067478176822079,-16.9254340503289,24.9321520659701,5.525325704235341
334,334.0,sub-0062,ses-04,run-02,cognitive,rINS,226,rating,7.72925748351688,6.832579217183371,13.4260649375608,11.794632705975301,13.414665179271099,24.2617562656253,19.890681505457803,19.7486244647237,3.4169631898125803,21.297536710123197,18.2801286854724,28.3068980744595,22.7918266136501,19.387015380838,24.2547124924997,30.6457193680147,27.131541344748307,24.029885001372598,8.167385453978799,14.908406289965502,5.5352728336776,18.0681656955047,0.631706626235882,3.98058892684662,7.89821407960267,8.0023330092082,12.200002545815,9.881354248994633,3.5649910145637,5.32310841247613,12.734564203638199,8.529372430755071,12.3938005309127,9.70206571691494,14.613675015274,6.74849013530383,8.03039815979096,6.67522846050753,6.29665025427994,3.57559507301643,11.0866442643655,-3.21669434725317
335,335.0,sub-0062,ses-04,run-02,cognitive,rINS,226,cue,3.7893598980564303,-6.700751048600299,-17.263577514955195,-3.65345533009122,-9.60870369423026,2.0356405600191496,-18.2554898535575,-6.56332939132187,-12.651266217183304,-2.0707619948588603,-16.6756277194681,-4.28218964814255,-7.428680768447631,-17.0007574298945,-11.6078457401609,-9.070102071504481,-7.61220480308285,-9.28734367425685,-20.253006300139198,-1.30203005630926,-29.1595146966371,-3.1876311542859,-10.1042867469463,9.70540450461351,-13.804112735800299,2.64038455888249,-5.36583961729184,1.17748974657258,12.320908501877598,-10.5958454893881,-1.17430639522053,2.26025482414184,-6.422811988669928,-16.047671929519502,2.1316386943786103,-14.381620087555499,-13.2665928999604,-0.123995551262908,-15.0022051775192,-2.21166838833318,-8.88198921660182,4.01631751947491
336,336.0,sub-0062,ses-04,run-03,pain,rINS,216,cueH_stimH,31.471271202372694,18.6004858508096,39.1116220504722,4.2920621411605,12.5101721188273,42.845052134506105,10.3910222405839,2.09435097546225,10.850797831411299,-2.43489652661128,1.53379016822259,-19.5503121859606,-8.35485058643962,-12.6516638422945,-29.7358082138376,-8.977979628802133,-29.231957779815698,-6.72300198891389,-10.6801283537288,-18.731684111844498,-7.209498506331331,-7.78743983910499,5.41436510577614,-7.888025850743362,-14.9781787089223,-5.70527706636267,-15.6810226113489,20.5351298035043,-18.835778852133398,-1.38135951599861,-25.9725847049908,11.066889123806,-14.933438993394198,-6.77579956439695,-15.9775140677639,20.555007939594397,15.6374478383145,22.8345345579928,-0.556516185229611,5.49475471500455,-18.8264159581086,-1.59785606663218
337,337.0,sub-0062,ses-04,run-03,pain,rINS,216,cueL_stimH,-2.54570799064936,-15.3499413061097,11.3498887881923,2.94534335821481,23.4340400200598,6.393577184720019,13.909935382346001,11.4781271441329,4.93683702313274,-8.451909237935517,-9.56609612513148,-4.24699434404829,-6.19829139649801,-3.38971354939031,-9.046620738327867,-3.694513018563161,2.4150038743087,4.08263026193799,1.01555527849723,19.826752084031305,8.597185062975768,28.513502555238105,25.181825763207602,29.995648956691603,28.307157871610304,25.023051074905705,29.419927927170402,28.625126298364897,5.29688586905468,22.9204276532023,17.7069567604647,17.2737699473657,10.2137086192706,14.825109142641196,6.534910895331451,19.4335341506674,28.2218023055416,24.4747662241288,24.8691661436766,28.2730977700452,-10.766301869675301,13.0660536602076
338,338.0,sub-0062,ses-04,run-03,pain,rINS,216,cueH_stimM,16.229736809471902,-7.86570066092509,12.117581279233901,14.1096681371801,10.7638475026238,2.00880054278196,-7.7430602512668,17.6672019142725,3.77854582393184,-5.77047122468502,3.5609305464754506,8.834514750501972,-22.799252027106398,7.53376689052129,-26.403950884478,-3.81080955650123,-0.6322281676984859,11.440903463571901,11.301967547095003,6.31742806961483,19.792145187407602,19.5840193506165,9.57653460605752,6.77927854854761,15.6867806657565,11.119370877588599,-1.2412768008221102,26.2096830720229,16.920041690672,20.008772861026,14.397018532423804,8.89769369809346,15.0050652011364,6.91544770464725,0.0830652389595343,1.36667832744115,-13.5065555683755,-5.259100287737058,-0.60437011207523,-2.17358179547045,9.07558910544458,-10.01231909323
339,339.0,sub-0062,ses-04,run-03,pain,rINS,216,cueL_stimM,-30.1429558057761,-16.4838874830739,-31.0651494934521,-10.9929555805179,-13.414349065599898,-0.999998189502776,-7.5024351646532095,9.383852798752061,8.674348991229861,14.3573838020679,18.954928275375604,6.0887106560537605,28.495623253723398,-0.24406815420798,4.3753932961562905,-6.176601608267901,7.59879108004679,-4.12707857359192,9.982366049421222,9.51371887147889,17.192535760417698,5.461295108783362,22.973005226858696,21.238653412121,29.9449816370516,34.5215501246753,12.2361565139013,45.5103839392623,26.8899222145412,22.1311444866828,13.8799268813473,17.9237707401192,20.357250848793498,29.777411519615804,25.6803165493958,18.744894970668604,10.291743739637,-8.9075045605374,-5.55129600622877,6.02933430667588,16.759703791344,15.7049795164362
340,340.0,sub-0062,ses-04,run-03,pain,rINS,216,cueH_stimL,19.1277596342095,4.2626973277363,19.0855778145744,-1.34496696415783,20.395374595712603,-3.866138382247299,21.6109193974995,17.3397718159534,9.815553137632607,0.0216882995727019,-2.33730117428024,5.39686801875155,10.9346586650631,14.446415262004399,4.25307939324989,12.1822654761447,8.90841644102284,22.423134451908002,-10.5101077445192,-5.23900355653632,4.07639212020558,-5.4330333295602,-2.28250955841486,8.14441892149762,12.796772013701696,13.116192164470696,17.7582188992383,23.2954184332618,10.353660887429301,7.8762576421488,15.6223434750394,13.819357450953099,21.6827694075955,13.724800927118304,3.63117601252418,2.38134919144716,5.38433650687318,-12.8309469453889,4.381238959387471,6.1615880110057315,11.756738103484096,1.34216103528956
341,341.0,sub-0062,ses-04,run-03,pain,rINS,216,cueL_stimL,-3.59741212843676,-3.14426570170963,-24.3335215276616,-30.916154073652,-2.0659034136645,-10.3811460924271,16.3890365554405,5.68077125075013,11.8266402416596,14.035135538565099,-2.28429314612731,11.915325884925,1.47927985297497,11.3134985759252,18.5274350709407,16.2683195606621,24.2510704803192,23.8950368061171,26.155909391795397,16.0926544196157,4.1540195878944814,27.791805621037803,45.166858332063505,17.6372496165205,20.717827107220604,12.9776459091188,35.460535257882796,10.476740995059801,9.427581775856419,3.61331300176221,18.103189234590896,16.1981167351029,5.01743834951617,38.0399271282586,17.099629819891,37.5093391766407,1.9068765413183504,9.270441397857779,18.3020821148023,7.50419988872295,0.4750274194689149,2.94265593332489
342,342.0,sub-0062,ses-04,run-03,pain,rINS,216,rating,-2.54933874064261,-2.19760603936834,-6.34335221894571,-10.749140745334401,-4.31919834608561,-10.2641091065175,-7.7972773720198285,0.513232513133516,10.6786698434598,5.4658415130843405,4.56846054496782,5.79368701315479,0.672265539435102,-5.03255135206655,-7.10412864925138,0.6781425999456588,4.62584851439078,-0.7464447116990408,-0.89614341383367,1.48531260597929,-7.358723289297591,-2.62373534830886,-4.23641742865766,-2.16091263395333,-6.278186436192532,-7.3060749411893084,-7.71054093083865,-11.906554346441698,-1.53664448299503,-9.325127543632108,-2.92623533560408,-7.49461102298062,-1.85962801901184,-10.0514927729376,-4.88182442662048,-2.53880101934215,-0.107267143894887,-3.98335648309563,2.86735314080244,1.74402622031494,-2.56090665149964,-1.7357900904665902
343,343.0,sub-0062,ses-04,run-03,pain,rINS,216,cue,-0.6488787353661679,1.03382182353437,8.02124355022602,0.292542633276753,10.5576991942988,6.39976021375975,7.0339342038462105,2.71731444376701,9.76189807784306,12.6387288551648,24.909442853782398,11.5046224196874,11.309333742461801,-0.748897682113807,-10.103259177922599,-7.30552735648507,-8.94623543808513,-5.15554362897751,-6.50402681087638,1.35140360726393,3.4017858302102595,-0.13634269007116,-2.5051120780718703,-9.18804163356081,0.956552106209415,-5.979592106125269,-2.35901163652585,2.9434468259642297,2.87544229806502,-3.36914624651706,-0.8540119014169251,-2.44313442487464,0.0285097491191664,-4.03973956833011,3.65225621318859,-13.6960744616999,-7.4453397618513,-4.04487969386651,-2.12085939074723,-4.9994778499490184,0.17043061698188902,8.18064078490943
344,344.0,sub-0062,ses-04,run-03,pain,rINS,218,cueH_stimH,36.724009015296105,12.604052549959901,15.994288480009901,13.3323014013872,11.7160297640239,18.040471561171,23.3860418246273,-5.67899056161843,-3.87926137558179,-16.444102501802305,-13.641122127695803,-30.36068946773461,-43.5801435133012,-36.0894458473758,-46.7117886213919,-16.8927135039853,-35.4749717763916,-0.9487359066952192,-34.69777717996749,12.2049233759908,-29.064338942907906,-16.2364998351491,-0.461617093286804,-19.771866116086105,-13.739285932954301,-5.42802856385379,-29.8803221904645,11.0139421411491,-37.34377812239521,-39.3954525897971,-41.899121457971,-40.8779454163678,-46.5172402266526,-28.7866681555765,-55.0519067491127,-1.96093330365466,-13.2952895744729,23.1045954029892,-0.303076124689596,-18.730110192591802,-16.692264965006,-6.734132205788679
345,345.0,sub-0062,ses-04,run-03,pain,rINS,218,cueL_stimH,-0.901478892530122,-6.61870424528342,17.6274909134702,23.0021117036197,7.213256509042139,25.6971529174932,-6.64919211116853,2.60355970218984,3.82926282596804,17.7845510895033,3.0717814890636004,-4.896516665831308,4.5232885221692,-3.37936074494746,-6.01703418472562,11.5932214738377,-1.18892849965141,4.28406909538899,16.6146523575708,26.331067430890894,24.2163634410745,31.494685342361198,42.61943268964021,21.600735195268502,42.9636993910322,15.986223309262199,9.406067748765741,64.87130820995999,6.12546818964074,30.1847425891731,19.7925741972124,8.341873636565879,-2.60277649084628,1.6757375195948,-13.3374204105455,41.2614290631842,58.007617423315104,22.2523622366983,17.8506896741929,37.9039291321836,1.4395692537119698,-16.6059231445428
346,346.0,sub-0062,ses-04,run-03,pain,rINS,218,cueH_stimM,8.34340647844192,13.1242657838243,13.906647704785,-3.56167628332878,20.6566833312058,-3.63792230057834,-8.42027038448896,22.9471219934417,-8.26301872102886,18.612198956589104,16.9682979942363,16.1077996773074,-15.4739049080199,4.8589166725742,-29.3385429963582,-15.524216555016196,14.3500776904248,-5.19227834337835,17.6512447065215,2.64891973326212,53.531231091840716,29.101948071423998,42.2845355782329,11.4562065445248,19.12359817795,15.2656195925224,8.29744299899357,37.434124873811,20.8340132717362,66.57288693705961,21.0576663693246,21.979717985872398,8.20220775784901,13.829561984877698,10.236687095444301,29.2693424415625,-1.44527893790428,4.2824257104748495,5.889547138980559,16.5904077808232,25.5760803048133,-26.2989150776966
347,347.0,sub-0062,ses-04,run-03,pain,rINS,218,cueL_stimM,-33.9111832415342,-9.21971545623239,-68.321068267852,-24.1822428670926,-14.528094579489998,-13.0055086419845,-10.6617068387907,-4.73451202677484,17.260809131858302,14.843464808733199,4.03981886147449,-1.01389808461636,34.762719597763,-3.3121146630105605,8.32734235429052,-2.45822422566971,-7.1821191310391415,11.713630974066696,14.923863316005301,4.78361570067682,19.2749350870895,28.0599376732844,52.1419824508121,28.2053408567972,25.216834302343607,28.9812328564594,17.4320492805159,29.351143387481198,14.2944377896979,17.769250790338898,25.1772384373699,15.7027849863448,8.09778860504071,26.443957905665002,1.40996581103593,8.330220851144299,-11.9075419069363,-32.2512280141875,-30.441883901838303,-3.1099937877520496,3.78610163421763,-9.542472550295768
348,348.0,sub-0062,ses-04,run-03,pain,rINS,218,cueH_stimL,30.293469417726307,8.52836236328358,16.6198589135408,16.7545899945814,25.437832860293398,-3.5031710431594503,17.0259206576884,13.4752980101997,39.90056947354329,9.45577275995265,2.2067040892588903,23.1983248139952,-3.94326299500653,18.207531578988,18.8504767697891,25.2710134722327,1.6034232274641895,1.28749059032498,5.871019095666269,-6.684265697809678,10.684941032244303,-10.4394354379137,4.0826794970676,9.03025012687203,13.213024980687802,24.8641688033053,-7.57564016175547,29.921201584949397,23.778125594221397,32.662730187912004,8.36777534990495,3.69847451814337,23.5167153129057,6.424282414184179,-6.47150842198494,-13.425550282796099,2.8714632020567,-0.3326229395399881,1.48974098270696,-21.449488353591498,-8.89691232586244,-1.24178377673763
349,349.0,sub-0062,ses-04,run-03,pain,rINS,218,cueL_stimL,-2.57031239167782,-14.666811620426301,-42.9093757320557,-41.0343807868683,-8.066288692767099,-16.864252410658697,-3.31390796411506,14.7122600221654,15.392783271711302,1.0524676079401198,15.9743993420773,14.3046211289343,14.9582950746405,7.0672956159960405,14.948150428572301,8.80584349215019,15.032106878489499,39.7047080134935,36.3065418033461,23.211341555690797,14.1407898941029,45.8934362992576,36.7044170238189,51.7866643927363,18.5854154263073,37.2491495102423,15.990867919607801,25.4922932808249,17.4247471465212,35.6119546272496,12.6134183073755,31.679640938158997,-4.45680591921894,14.2037254209475,15.4063305310013,31.8869299337715,10.0562064569179,-15.515027630373499,11.333702718289402,-0.823369296067995,-8.469901014916099,-2.65329751953959
350,350.0,sub-0062,ses-04,run-03,pain,rINS,218,rating,-7.96395613408981,-6.71919840474311,-9.70472382425532,-13.0181314995598,-12.676175785722101,-14.6863078498359,-7.3356696978321505,4.76052637658086,13.501040114176199,13.5927781816599,3.6531423064602704,12.9135085356256,4.71434232407591,12.152690462543399,4.72603512462047,5.238738598829509,6.65956684988305,-2.21930402919725,6.896610759850769,10.0158768998585,3.8010741406724304,3.9462088486179705,11.959146055530699,10.4381352048076,9.145231281031561,-7.88820911181097,-0.57768696029575,-1.48890818124221,-0.506179056749943,-4.70006099729176,4.3647050161477,-7.85684461109543,5.13361699723737,-3.85102345368995,0.683424940590896,-0.810794832935812,1.67746623525363,7.57149982104437,5.934440001966831,3.09270492343512,-5.11526763845461,2.82913691976796
351,351.0,sub-0062,ses-04,run-03,pain,rINS,218,cue,6.813389385262671,-4.424515474015268,1.6833763872435803,4.21227459088266,12.354553657019,8.76385314452165,12.798177619895801,5.0953657007633,3.77566113123191,11.6369222019589,20.2449472374003,7.53481853386586,-7.61703523865049,-13.7831743897336,-24.980448063186106,-16.7893173798961,-10.883573339913301,-10.506639817525999,-6.571731543725718,-12.8025120110511,-5.36577457319692,-4.38738694894687,-5.67659325844787,-13.553504753901,-13.5313470848001,-19.711707867435106,-2.17354362113053,-18.240142023113503,-13.0503043682181,-15.732147202474899,0.52700301962733,-24.3976608054979,-10.379178253111801,-7.768487414090941,-8.686634281391429,-9.84157278771022,-8.04445289971159,-15.195025855230401,-5.78698031143904,-8.05453245992294,-13.7373973425492,-4.4178898156531
352,352.0,sub-0062,ses-04,run-03,pain,rINS,226,cueH_stimH,34.5134600681488,23.1858157854272,24.0226780861797,31.708718054052,16.621610409017,41.0866300387289,43.17941165582671,14.291546343860002,40.1001851915621,-15.821738473143101,18.515893522047698,-1.4223274375531203,-10.4288989158213,-11.2438144931166,-5.69214228467445,-14.967108495099199,-37.1396914653305,-18.2639205018559,-15.0697553485679,-8.02609812689661,-10.793123224016199,-12.183181296619804,10.9487583331052,3.3440666589331203,-1.40902314232972,-6.572410807322742,-31.006107000272106,17.501129551209,-8.73949167376259,9.88521574525657,-20.763989851837803,7.70296655391166,2.00724780851533,1.69675932690188,4.6305345306732315,29.163007214172502,-6.57827304699595,6.156241834688902,8.05214193791835,-8.19843928696582,-2.00787315621301,-16.6089947379087
353,353.0,sub-0062,ses-04,run-03,pain,rINS,226,cueL_stimH,-19.430533749003,-35.3560978244882,-6.41655893663733,-18.5672644377478,27.689378502081,-3.7940419699407406,-0.710971565865975,-2.14012469730119,15.904641594586597,-5.00023154803034,-21.1363338595418,-0.3113245238319,-20.3956879993477,-15.8955975215304,-4.69220137015327,-4.89605326834544,0.988599230278396,-2.9782000486038704,0.19082063607584104,0.326916900126434,-2.40089642170506,15.9069205001665,23.278396307523106,-8.844257376038971,13.359064201372302,29.114271941283693,10.431824235083901,21.674049709054106,8.77273999168347,7.594785934941231,-1.17627763788232,22.567526058029,10.435886570092899,-6.633450726403232,6.9060645075399005,21.004873009694702,21.426171407012202,19.0066931479838,12.0435962692543,22.6078732016565,23.701704994863,19.5080752434296
354,354.0,sub-0062,ses-04,run-03,pain,rINS,226,cueH_stimM,11.3179484909724,8.85068294195935,16.3589706172102,6.22339390452134,-5.41988131219296,11.224499301958499,-10.4981313183062,11.1852363969974,0.338327868922534,0.17789311744309105,6.185727714172571,-9.93285900652609,-21.199193201789104,-26.953428276219697,-27.689320897620306,-33.3093119281398,-12.485892137955899,-16.5242488025297,11.695510669463598,-13.5973636668059,-16.8713398384402,4.796808953498839,18.129674582653895,16.647514514049803,-15.817491228503098,-2.2371542663136097,-10.6528306099635,-9.25704643863355,-15.913941821865599,4.17984706801371,8.76695122128604,5.25507548827363,-12.447819891504901,1.5866592675647602,-10.0946418757726,-4.7079649102784105,-3.91006778053634,-0.83789120087522,-7.580943555052269,-13.6462697726438,9.350415794915527,-0.5926183646397479
355,355.0,sub-0062,ses-04,run-03,pain,rINS,226,cueL_stimM,-17.026528817781802,-14.776832158269501,-16.4563775099285,13.558149673089002,-15.4035125475825,-12.4974515573485,3.60516522930857,8.305278301953653,17.2044517886504,16.4801514276594,5.38429727820562,-6.02800063548148,18.3287049150304,-14.711806975710301,-4.65410426348262,6.6900521906818495,-8.85541643604574,-16.7610096514077,3.61118318684476,-6.84764980910222,-21.2515161819174,-7.21259899687084,2.86625365962936,-12.456218043837499,12.070420212036,23.1574690171528,26.6651150716848,8.30732062855054,-2.80172324397358,-6.347344475365161,-6.55850993967397,-5.34672798178099,-16.1358984996707,-6.59364170654339,-10.2050009092093,21.1834236932127,-7.35601485362758,-4.90741535159736,2.59589879666248,-15.7581108483386,9.078391338895472,20.0126034277735
356,356.0,sub-0062,ses-04,run-03,pain,rINS,226,cueH_stimL,4.99089707367011,-4.73292008775388,2.92791769251244,-11.452432010111801,4.58532081190037,-4.54203571056973,-18.0924330310439,-4.35694499045314,10.2825887093734,10.409675721335,1.30080146226612,-18.3236678503999,-23.8666467281425,15.290836335030198,-13.929486232073,5.591953814325732,-8.874905508928348,-14.241702246156398,10.1317598338005,7.22494668866148,-15.1454438470259,-12.2523616873609,-20.0878231070351,2.01415390625971,5.101476260056192,-11.1433502487944,-5.536064699966119,-1.5265543496111598,9.4364375096427,3.88225867561709,-4.26101032229144,12.345464574790899,16.880313041210698,-3.20158198720685,1.88869993433525,5.95047233259857,-10.2572442113506,8.64468014728652,10.6545156260131,-17.2858763636943,39.2007519608214,4.37021078994474
357,357.0,sub-0062,ses-04,run-03,pain,rINS,226,cueL_stimL,3.68064972946854,-11.637274470993097,-0.8177347692387679,-41.5658056547463,-16.3357578377055,15.342309883195801,-2.94044894920057,7.54270815938082,18.5557186700808,19.9280314548857,9.872550195402939,0.657971457275835,-1.67074175057746,8.778944312120299,7.599550484829138,-2.3719106845721902,-1.0480524940624,-7.59552543638301,-13.914505087777,14.298914231379499,7.33280074853201,27.899606670361198,51.4668616994757,14.3563483112372,39.07140427242009,12.4266790050316,21.830369291613106,22.448961490489893,13.473514416575101,15.595842645359001,12.016260984453304,21.174411051854104,11.096764972332899,16.7663520736234,23.5727889139046,28.263176211052798,-5.62432675107095,-13.7654476872864,28.7609241611464,16.6308731637941,-0.707275288577648,-2.14032095723223
358,358.0,sub-0062,ses-04,run-03,pain,rINS,226,rating,-1.1984927029636798,1.5259487252556003,-3.8148046659098314,-0.4377880040137821,-3.785061373905589,-8.57450887469986,3.03776590227289,9.16070343312913,6.136597212212559,4.02092486758465,2.07326086344619,7.861458581646731,7.2826587602830815,4.38943236579644,-1.63696418779637,-0.478603519078661,7.869911443135611,1.87772723025455,-4.35760179458839,-0.443816376154246,-8.7293588837515,-0.6061534150067021,0.17224870313839302,0.523829672622924,-5.38799411084142,-13.331992596263001,4.48484004866918,-6.22826389299951,4.67084617249179,-0.471933292633025,2.9612582204750897,-1.49899164458395,-2.9547395152424705,-10.5617975866165,-2.9718671562828303,-5.17243593545493,-1.33647278876549,0.74890805853488,6.712569342114531,5.43879797543502,1.57231283883198,-0.62294431665822
359,359.0,sub-0062,ses-04,run-03,pain,rINS,226,cue,11.7354690589431,2.66442073384121,-6.668290571656032,7.3217679156537105,3.18053202647855,3.00097987742464,2.56225283237829,-0.5797769001568439,0.8842725238176851,5.923453652723991,28.593598582625894,14.130598605600099,2.35849953137904,-2.4547500541066296,-17.9579616366814,0.7425106523870679,-7.494200741770331,-12.622071396779498,-0.6430581669723671,-12.4629041231411,-3.71588728473921,-7.889803357229709,-3.9793418321210097,-23.6035427640858,-9.89375154061881,-10.3432050459565,0.0493038250638733,-3.4879273451934703,-3.8842722226474704,11.9856279043618,12.018435392576,-1.37185411757753,5.04511287110699,-17.3024386953773,-0.249743887185105,1.79158749331691,-13.5706098667561,-1.9292448672627,-6.21724942745118,-1.90141641488026,2.32160928137171,1.10030015001291
360,360.0,sub-0062,ses-04,run-04,pain,rINS,216,cueH_stimH,8.23892806173967,5.376827453034822,19.5206331016333,3.0868814151379,15.391183316891599,1.27032855108405,9.78778673567876,-0.5372984821233329,32.9451753612082,16.1789830185169,6.26512090088454,-8.94900643681808,11.539691320733304,-1.01756936626384,11.877530276802,15.4883154982936,-2.77799497586648,0.470901090662665,-0.0915524082406591,-3.2904997964174103,-4.4370336957567815,-10.547701027373,-22.4845684954669,-19.0038005669905,-13.9543934928847,-19.3431058204917,-14.7953577352387,-27.5374540853022,-30.9787690181397,-40.19294006109929,-18.477773151873,-0.842409173933675,-19.1665933324273,-13.712631106102199,-6.88638595913972,13.8774920662395,-3.5736949611255096,11.321084570044599,8.596153640382001,11.431093821333,-3.63148134797984,-16.6013442847452
361,361.0,sub-0062,ses-04,run-04,pain,rINS,216,cueL_stimH,-5.39863754230055,-5.44066780485923,-2.44295459209093,0.0609359484180345,-6.73635436206064,15.9665481937958,-20.4053993093839,2.83944898292702,-10.5043960866684,10.4722810468311,-8.66745011915731,8.30307733198083,-21.176902687330198,-6.78195119246084,-18.4146671104802,-9.589489028360733,-9.97951262524191,9.63423728703344,24.750272579040605,7.095149412035428,29.6551982619544,7.66048618237937,21.5574587708097,12.928606644814401,30.946509389677402,17.9274180581206,19.895375339367106,21.4035776521596,28.3661451557532,0.8865247426360842,19.9009093733771,22.510593137793894,9.99844772180586,-8.0904128440252,-3.73526526145633,-4.4148332789122815,-3.1507996237633105,-5.3453598030846505,3.6038661272596095,-0.453198867054198,-2.16309796442238,7.5349878079400705
362,362.0,sub-0062,ses-04,run-04,pain,rINS,216,cueH_stimM,-10.0412736862136,-7.350278716925,1.4100822550599297,9.728908387341107,6.94848869087082,3.452156336602,-10.082255203802301,4.01439723066392,5.1700049248293,15.227632000000998,-7.56389654359236,-0.6920013564827061,9.163270641879539,-0.5554521779681639,28.041612554664397,9.85899155234529,5.04582458816867,6.7402006243799,24.8025890913764,9.68780175657184,8.10218603982185,-1.81395035773085,-1.51071988250169,-1.6623810093397,11.8999641437758,-10.6306647533929,6.37203101657951,-4.9077642242541515,-8.09582230835122,-0.6642900301196729,8.20609811219083,17.228109487717198,25.4595504255051,15.974974635983601,17.3021711393295,12.051789326596902,-1.43144735809767,-9.600667582395367,-6.67385319287678,-13.8399018100574,-9.12060091573869,-3.62745516588279
363,363.0,sub-0062,ses-04,run-04,pain,rINS,216,cueL_stimM,11.1427496428355,-16.339442728633898,-19.033836960806198,-8.441734370427179,-8.6697279083628,27.910577522689,21.136807053535897,28.3495529478164,-0.950126672845727,-3.3023932389649,11.6456162795298,11.0232912780357,19.303927860581602,12.7088278385495,5.29841245111083,16.9401732020501,14.749661973573899,6.704715925282018,-13.2614099327584,-4.14878551474476,-3.73456975612976,-10.784612507279196,9.40754220790018,-3.93693332121302,9.655773500485788,8.65191709038004,29.210410400028,12.7340656433091,6.923157338029339,6.62482496753933,3.07249117089782,31.5723353115973,20.3798745338358,11.3126146329528,15.2715714060794,-1.17329747148324,1.89074432529105,-3.37714686872778,-2.19896722943486,-18.2165765910445,-9.55949955256551,-2.23643371563253
364,364.0,sub-0062,ses-04,run-04,pain,rINS,216,cueH_stimL,-2.22188031822134,-14.576652392451301,1.57863390099146,-11.467891103208801,8.41247768867015,5.31102572366581,9.613787839337421,10.9243270582201,-8.48931241420678,-10.7287186493636,22.7484905506885,13.6298324065483,6.05212684120397,13.4835036253021,8.95815091147915,24.394578045641108,24.523023157052197,-1.68496373355219,15.1269461290203,5.90912967654913,3.89876227044397,5.823562006976321,13.982004933822699,19.933230514486198,18.7348231956662,22.122002454469598,3.79038241042144,10.1918754253552,2.19418146172859,13.6027432172662,3.21282962803764,19.187283570701695,12.9226903388998,31.6064113822194,26.4724412382443,20.6824172899574,19.313279065613894,-2.8799978670877,7.0600973013945305,9.248755153916141,8.45532448585323,10.0951455808397
